"""6639d0722aa97d8b8880608b""",International Conference on Hybrid Intelligent Systems,https://www.mirlabs.org/his23/,http://www.mirlabs.net/his22/,https://www.computer.org/csdl/proceedings/his/2009/12OmNC3XhgS,https://conferencealerts.com/show-event?id=244098,https://www.mirlabs.org/his23/,link1
"""6639d08a2aa97d8b888060a3""",International Conference on Information and Communication Technologies in Tourism,https://www.vista.gov.vn/newbook/sach-moi/information-and-communication-technologies-in-tourism-2022-proceedings-of-the-enter-2022-etourism-conference-january-11-14-2022-1167.html,"https://www.mdpi.com/journal/tourismhosp/special_issues/ICT_in_Tourism_Experience#:~:text=From%20an%20offer%20perspective%2C%20ICTs,and%20contracting%20of%20tourism%20services.","https://www.sciencedirect.com/science/article/abs/pii/S0313592623000309#:~:text=By%20offering%20Internet%20services%20to,improve%20tourism%20management%20and%20services.",https://ijcsit.com/docs/Volume%202/vol2issue6/ijcsit2011020666.pdf,https://ifitt.net/enter-conference/enter-25/,
"""6639d08d2aa97d8b888060a5""",International Conference on Information and Communications Security,https://icics2024.aegean.gr/,https://icics2022.cyber.kent.ac.uk/,https://assets-plus.eu/event/24th-international-conference-on-information-and-communications-security-icics-2022/,https://icics2020.compute.dtu.dk/,https://icics2024.aegean.gr/,link1
"""6639d0952aa97d8b888060ad""",International Conference on Information Security and Cryptography,https://secrypt.scitevents.org/,https://secrypt.scitevents.org/Home.aspx?y=2021,https://secrypt.scitevents.org/ConferenceVenue.aspx,https://secrypt.scitevents.org/ImportantInformation.aspx,https://secrypt.scitevents.org/,link1
"""6639d0622aa97d8b8880607d""","International Conference on Hardware/Software Codesign and System Synthesis (previously ISSN, changed in 2003)",https://esweek.org/codes-isss/,https://resurchify.com/conference_ranking_details.php?id=1155,https://investigacionusp.ceu.es/es/ipublic/source/9224657,https://apacz.matinf.uj.edu.pl/konferencje_punktowane?Mniswconference_page=20,https://esweek.org/codes-isss/,link1
"""6639d07a2aa97d8b88806093""",International Conference on Image and Signal Processing,https://www.icispc.org/,http://www.icispp.com/,https://www.icsip.org/,https://ccsea2024.org/sipro/index,https://www.icsip.org/,link3
"""6639d0842aa97d8b8880609d""","International Conference on Informatics in Control, Automation and Robotics",https://icinco.scitevents.org/,https://icinco.scitevents.org/?y=2023,https://icinco.scitevents.org/?y=2022,https://icinco.scitevents.org/BooksPublishedScitepress.aspx,https://icinco.scitevents.org/,link1
"""6639d0a32aa97d8b888060bb""",International Conference on Integration of Artificial Intelligence and Operations Research Techniques in Constraint Programming for Combinatorial Optimization Problems,https://cpaior.org/,https://www.ai4opt.org/news-events/cpaior-2024,https://cpaior2011.zib.de/,"https://cp2023.a4cp.org/#:~:text=The%20International%20Conference%20on%20Principles,intelligence%2C%20planning%2C%20and%20scheduling%2C",https://sites.google.com/view/cpaior2024,
"""6639d0652aa97d8b8880607f""","International Conference on Heterogeneous Networking for Quality, Reliability, Security and Robustness (was International Conference on Quality of Service in Heterogeneous Wired/Wireless Networks)",https://qshine.eai-conferences.org/,https://eudl.eu/proceedings/QSHINE/2009?articles_page=1,https://www.researchgate.net/publication/238720173_Quality_of_Service_in_Heterogeneous_Networks_6th_International_ICST_Conference_on_Heterogeneous_Networking_for_Quality_Reliability_Security_and_Robustness_QShine_2009_and_3rd_International_Workshop_on,https://eudl.eu/proceedings/QSHINE/2010?articles_page=1,https://qshine.eai-conferences.org/2024/,
"""6639d07e2aa97d8b88806097""",International Conference on Indoor Positioning and Indoor Navigation,https://ipin-conference.org/,https://ipin-conference.org/2024/,https://ipin-conference.org/2023/,https://ipin-conference.org/2022/,https://ipin-conference.org/2024/,link2
"""6639d0862aa97d8b8880609f""",International Conference on Information and Communication Technologies and Development,https://ictd.org/,https://ictd.org/home/participate/call-for-papers/,"https://learn.bazeuniversity.edu.ng/mobile/public_course_lesson.php?id=NnM1RmpTYW4zd05lZThxNXJFOEZMQT09#:~:text=ICT4D%20aims%20to%20reduce%20the,latest%20digital%20technologies%20and%20devices.","https://www.techtarget.com/whatis/definition/ICT4D-Information-and-Communications-Technologies-for-Development#:~:text=ICT4D%20asserts%20that%20access%20to,human%20rights%20around%20the%20world.",https://ictd.org/,link1
"""6639d09f2aa97d8b888060b7""",International Conference on Information Visualisation,https://iv.csites.fct.unl.pt/pt/,https://iv.csites.fct.unl.pt/pt/venue/conference-venue/,https://iv.csites.fct.unl.pt/pt/call-for-papers/important-dates/,https://iv.csites.fct.unl.pt/pt/symposia/,https://iv.csites.fct.unl.pt/pt/,link1
"""6639d0a52aa97d8b888060bd""",International Conference on Intelligent Data Engineering and Automated Learning,https://ideal-conf.com/,https://ideal2024.webs.upv.es/,https://ideal2023.uevora.pt/,https://ideal-conf.com/ideal2022,https://ideal2024.webs.upv.es/,link2
"""6639d0822aa97d8b8880609b""",International Conference on Informatics & Data-Driven Medicine,https://science.lpnu.ua/iddm-2023,https://science.lpnu.ua/iddm-2024,https://www.facebook.com/IDDMConference/,https://ceur-ws.org/Vol-3609/,https://science.lpnu.ua/iddm-2024,link2
"""6639d0912aa97d8b888060a9""",International Conference on Information Fusion,https://fusion2024.org/,https://fusion2024.org/call-for-papers/,https://fusion2024.org/isba-fusion/,https://fusion2024.org/register/,https://fusion2024.org/,link1
"""6639d0a72aa97d8b888060bf""","International Conference on Intelligent Software Methodologies, Tools, and Techniques (was International Conference on Software Methods and Tools)",https://atenea.esimecu.ipn.mx/,https://atenea.esimecu.ipn.mx/cfp.html,https://atenea.esimecu.ipn.mx/special.html,https://atenea.esimecu.ipn.mx/committees.html,,
"""6639d0b12aa97d8b888060c7""",International Conference on Intelligent Tutoring Systems,https://iis-international.org/its/,https://iis-international.org/its2024-generative-intelligence-and-its/,"https://www.sciencedirect.com/topics/psychology/intelligent-tutoring-system#:~:text=Intelligent%20systems%20(also%20known%20as,providing%20hints%20along%20the%20way.","https://en.wikipedia.org/wiki/Intelligent_tutoring_system#:~:text=The%20cognitive%20tutoring%20system%20developed,related%20to%20solving%20algebra%20problems.","https://iis-international.org/its2024-generative-intelligence-and-its/#:~:text=ITS2024%20will%20be%20held%20in,to%20attend%20it%20online%20too.",
"""6639d0bb2aa97d8b888060d1""",International Conference on Internet Monitoring and Protection,https://www.computer.org/csdl/proceedings/icimp/2007/12OmNvjgWMf,https://www.clocate.com/icimp-the-international-conference-on-internet-monitoring-and-protection/4618/,https://infosecmap.com/listing/icimp-2024-international-conference-on-internet-monitoring-and-protection/,https://www.iaria.org/conferences/ICIMP.html,https://www.iaria.org/conferences2023/CfPICIMP23.html,
"""6639d0b72aa97d8b888060cd""",International Conference on Internet and Web Applications and Services,https://www.computer.org/csdl/proceedings/iciw/2008/12OmNyugyE7,https://www.computer.org/csdl/proceedings/iciw/2009/12OmNvpw7gL,https://10times.com/iciw-valencia,https://www.iaria.org/conferences/ICIW.html,https://www.iaria.org/conferences2023/CfPICIW23.html,
"""6639d126387369a8970585f3""",International Conference on Machine Vision,https://icmv.org/,https://icmv.org/photo2023.html,https://icmv.org/photo2021.html,https://icmva.org/,https://icmv.org/,link1
"""6639d162387369a89705862f""",International Conference on Parallel and Distributed Systems,https://ieee-cybermatics.org/2023/icpads/,http://ieee-icpads.net/,https://ieee-cybermatics.org/2023/icpads/cfp.php,https://attend.ieee.org/icpads/,https://ieee-cybermatics.org/2023/icpads/,link1
"""6639d166387369a897058633""",International Conference on Parallel Processing,https://icpp2024.org/,https://icpp2024.org/index.php?Itemid=110,https://icpp2024.org/index.php?option=com_content&view=article&id=6&Itemid=114,https://icpp2024.org/index.php?option=com_content&view=article&id=1&Itemid=105,https://icpp2024.org/,link1
"""6639d17c387369a897058645""",International Conference on Principles of Practice in Multi-Agent Systems (prior to 2009 was Pacific Rim International Workshop on Multi-Agents),https://www.prima-conference.org/conferences/prima2014/~katfuji/prima2014/prima2014.html,https://www.openresearch.org/wiki/PRIMA,https://www.researchgate.net/publication/266015729_Multi-Agent_Systems_for_Society_8th_Pacific_Rim_International_Workshop_on_Multi-Agents_PRIMA_2005_Kuala_Lumpur_Malaysia_September_26-28_2005_Revised_Selected_Papers,https://omega.umk.pl/info/conferenceseries/WUTc5bced4fab5a46c38bb3dda77bc2113f?ps=20&lang=en&title=&pn=1&cid=4415313,https://sites.google.com/view/prima-2024/,
"""6639d182387369a89705864b""",International Conference on Process Mining,https://icpmconference.org/,https://icpmconference.org/2024/,https://icpmconference.org/2023/,https://icpmconference.org/2022/,https://icpmconference.org/2024/,link2
"""6639d1aa387369a897058673""",International Conference on Software and Data Technologies,https://icsoft.scitevents.org/,https://icsoft.scitevents.org/Abstracts.aspx,https://icsoft.scitevents.org/BooksPublishedScitepress.aspx,https://icsoft.scitevents.org/ConferenceVenue.aspx,https://icsoft.scitevents.org/,link1
"""6639d39c8fb9939b82bceb51""",International Symposium on Algorithms and Experiments for Wireless Networks,https://www.algosensors-symposium.org/,https://algo2017.ac.tuwien.ac.at/algosensors/,http://algo2020.di.unipi.it/ALGOSENSORS2020/,https://algo-conference.org/2023/algowin/,https://algo-conference.org/2024/algowin/,
"""6639d3a78fb9939b82bceb5b""",International Symposium on Automated Technology for Verification and Analysis,https://atva-conference.org/,https://atva-conference.org/2024/,https://formal-analysis.com/atva/2021/,https://experts.colorado.edu/individual/conference_244769587,https://atva-conference.org/2024/,link2
"""6639d3b08fb9939b82bceb63""",International Symposium on Combinatorial Optimisation,https://isco2022.sciencesconf.org/,https://eventos.ull.es/111018/detail/isco-2024-tenerife-22-24-may-2024.html,https://www.lamsade.dauphine.fr/~isco/,https://www.euro-online.org/websites/verolog/event/isco-2022/,https://eventos.ull.es/111018/detail/isco-2024-tenerife-22-24-may-2024.html,link2
"""6639d3bb8fb9939b82bceb6b""",International Symposium on Distributed Simulation and Real Time Applications,http://ds-rt.com/,https://www.computer.org/csdl/proceedings/ds-rt/2000/12OmNzzxuxn,https://www.computer.org/csdl/proceedings/ds-rt/2023/1RVZrD3RYd2,https://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000218,http://ds-rt.com/2024/,
"""6639d3bf8fb9939b82bceb6f""",International Symposium on Experimental Algorithms,https://sea2024.univie.ac.at/,https://sea2022.ifi.uni-heidelberg.de/,https://sea2023.cs.upc.edu/,https://sea2021.i3s.unice.fr/,https://sea2024.univie.ac.at/,link1
"""6639d3c98fb9939b82bceb77""",International Symposium on Fundamentals of Computation Theory,https://www.corelab.ntua.gr/fct2021/,https://www.uni-trier.de/en/universitaet/fachbereiche-faecher/fachbereich-iv/faecher/informatikwissenschaften/professuren/theoretische-informatik/research/conferences-and-workshops/fct-2023,"https://www.corelab.ntua.gr/fct2021/#:~:text=FCT%2C%20the%20International%20Symposia%20on,complexity%2C%20formal%20and%20logical%20methods.",https://en.wikipedia.org/wiki/International_Symposium_on_Fundamentals_of_Computation_Theory,https://www.uni-trier.de/en/universitaet/fachbereiche-faecher/fachbereich-iv/faecher/informatikwissenschaften/professuren/theoretische-informatik/research/conferences-and-workshops/fct-2023,link2
"""6639d3cd8fb9939b82bceb7b""",International Symposium on High Performance Computer Architecture,https://www.hpca-conf.org/,https://hpca-conf.org/2023/,https://hpca-conf.org/2024/,https://hpca-conf.org/2025/,https://hpca-conf.org/2024/,link3
"""6639d3e98fb9939b82bceb93""",International Symposium on Neural Networks,https://conference.cs.cityu.edu.hk/isnn/,https://researchr.org/publication/isnn-2020,https://conference.cs.cityu.edu.hk/isnn/ISNN2020/index.html,http://www.icnnice.com/,https://conference.cs.cityu.edu.hk/isnn/,link1
"""6639d4e04fd45eb8c2e67050""",International Symposium on Technology and Society,https://attend.ieee.org/istas-2024/,https://attend.ieee.org/istas-2023/,https://technologyandsociety.org/event/ieee-istas-2023/,https://www.ieee-ukandireland.org/event/ieee-international-symposium-on-technology-and-society-istas23/,https://attend.ieee.org/istas-2024/,link1
"""6639d4f94fd45eb8c2e67064""",International Wordnet Conference (Global Wordnet Conference),https://aclanthology.org/venues/gwc/,https://www.hitz.eus/gwc2023/home,https://www.hitz.eus/gwc2023/call_for_papers,https://aclanthology.org/2023.gwc-1.0,https://www.hitz.eus/gwc2023/,link2
"""6639d5064fd45eb8c2e67070""",International Workshop on Combinatorial Algorithm,http://iwoca2024.di.unisa.it/,https://nms.kcl.ac.uk/iwoca/,https://iwoca2023.csie.ncku.edu.tw/,https://www.pims.math.ca/events/110620-iwoca,http://iwoca2024.di.unisa.it/,link1
"""6639d5234fd45eb8c2e67088""",International Workshop on Graph-Theoretic Concepts in Computer Science,https://wg2024.famnit.upr.si/,https://algo.cs.uni-tuebingen.de/wg2022/,https://events.unifr.ch/wg2023/,https://events.unifr.ch/wg2023/?page_id=61,https://conferences.famnit.upr.si/event/31/,
"""6639d53a4fd45eb8c2e6709a""",International Workshop on Requirements Engineering: Foundation for Software Quality,https://2024.refsq.org/,https://2023.refsq.org/,https://www.hodgesfiggis.ie/book/requirements-engineering-foundation-for-software-quality/roel-wieringa/9783642141911,https://www.researchgate.net/publication/259231450_18th_International_Working_Conference_on_Requirements_Engineering_Foundation_for_Software_Quality_Proceedings_of_the_Workshops_RE4SuSy_REEW_CreaRE_RePriCo_IWSPM_and_the_Conference_Related_Empirical_St,https://2024.refsq.org/track/refsq-2024-papers,
"""6639d5414fd45eb8c2e670a0""",International Workshop on Software and Compilers for Embedded Systems,https://www.complang.tuwien.ac.at/scopes03/,https://www.scimagojr.com/journalsearch.php?q=21100878871&tip=sid&clean=0,https://tore.tuhh.de/entities/event/e25c3d2c-1def-498c-81fb-f0d8d1f4ad9b,https://www.amazon.com/Software-Compilers-Embedded-Systems-International/dp/3540201459,,
"""6639d55d4fd45eb8c2e670b8""",KES International Symposium on Intelligent Decision Technologies,http://idt-24.kesinternational.org/,http://idt-22.kesinternational.org/,https://www.marketfairshoppes.com/shopnow/product/intelligent-decision-technologies-2019-proceedings-of-the-11th-kes-international-conference-on-intelligent-decision-technologies-kes-idt-2019-volu-barnesnoble-71f9d2,https://www.amazon.com/Intelligent-Decision-Technologies-Proceedings-Conference/dp/9819929687,http://idt-24.kesinternational.org/,link1
